17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,78,10,13,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,79,5,7,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,80,5,7,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,81,4,8,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,82,3,4,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,83,9,6,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,84,5,6,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,85,8,8,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,86,2,6,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,87,7,6,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,88,6,8,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,89,2,3,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,90,4,4,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,91,2,2,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,92,3,1,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,93,1,0,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,94,1,1,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,98,1,0,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17070,70,102,0,1,0,0
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,0,0,6,2,0
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,1,3,5,2,1
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,2,2,3,1,3
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,3,6,6,2,2
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,4,7,3,2,0
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,5,5,4,1,4
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,6,5,3,4,1
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,7,6,3,1,3
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,8,1,2,2,1
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,9,1,7,1,0
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,10,8,7,1,1
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,11,4,4,3,0
17,VILLAVERDE,1705,LOS ANGELES,5,17071,71,12,8,8,1,2
